Dev positive
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3GDTJDAPVWKQDLN6BMCDI5H59FBM8V.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZSANO2JCHG2QVAY3XE546XXOZCSFI.wav
Test negative
Dev positive
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3LUY3GC6319SYAF0TXCZL9F5488P7G.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZV9H2YQQFG0H0BE37N40MBLSF5W3H.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3IKZ72A5B6P5AIITV1XJ5CNR2T7NFR.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZDAD0O1T3MK5HEYSRPHKITQVGOXTS.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3TE22NPXPDL9QUBYTFM4FZK0M0944N.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/31HQ4X3T3UJOQNKUP8H3ZJ2HL58LSA.wav
Dev negative
Dev positive
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3LUY3GC6319SYAF0TXCZL9F5488P7G.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZV9H2YQQFG0H0BE37N40MBLSF5W3H.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3IKZ72A5B6P5AIITV1XJ5CNR2T7NFR.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZDAD0O1T3MK5HEYSRPHKITQVGOXTS.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3TE22NPXPDL9QUBYTFM4FZK0M0944N.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/31HQ4X3T3UJOQNKUP8H3ZJ2HL58LSA.wav
Dev negative
Dev positive
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3QIYRE09Y5QEK3OLO2IYGAJX1K41NM.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3LUY3GC6319SYAF0TXCZL9F5488P7G.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZV9H2YQQFG0H0BE37N40MBLSF5W3H.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3IKZ72A5B6P5AIITV1XJ5CNR2T7NFR.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZDAD0O1T3MK5HEYSRPHKITQVGOXTS.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/31N2WW6R9TZY6EPJDID4WYPLXJT3FI.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3FFJ6VRIL3XMZDSCV316XX46A1PI0L.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3TE22NPXPDL9QUBYTFM4FZK0M0944N.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/33JKGHPFYE3BGSAAHO1W0270ZM9MN7.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/33PPO7FECXOGYXT67FP1C4OP4HYIDW.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3R0T90IZ1ULSXEHXHVUN7MTR4W6GCY.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/35K3O9HUADM1GC5G22U0FPTIOTIEFP.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/37U1UTWH9XVHA10YGU8U44BFFT7R83.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3X87C8JFV8KZHK07HDPZG51BV1CSQ3.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3FTF2T8WLTRMW20UKGOERZE7RSD9WE.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3WOKGM4L73PWVZ3FTYEBHU0SL910O8.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/340UGXU9D0A715OSSHE91TI7XR2VU8.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3LQ8PUHQFN1XADY8TB8R3P3NWIRHIM.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3LUY3GC6319SYAF0TXCZL9F531I7PT.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/39JEC7537WABFB7S6QT97NW1Q0ACVC.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3BXQMRHWK17OBIUJEPDIEXZU6X0MUQ.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/36TFCYNS46JU08N3SX8S6ZQ2KVXHXO.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/35L9RVQFCQR2J4T8NSX5MSRYQDGHUW.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3WAKVUDHUYP5QFNWAJBTVF24CWK7US.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZV9H2YQQFG0H0BE37N40MBLSAA3WJ.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3FTF2T8WLTRMW20UKGOERZE7ROJ9WC.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/308Q0PEVBAM4V7GPVZKZQ85ZDN9I9N.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/32Q90QCQ1UUCWYXU3DLXV2LNVEQKE1.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/31HQ4X3T3UJOQNKUP8H3ZJ2HL58LSA.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3E7TUJ2EGEVNNW033LJOZBPMLJ1D9I.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3R08VXYT7E4IIJC15JQUD3N1WYZW7R.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3QRYMNZ7F0QFTN0UQL28MG2STXETNU.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3H7XDTSHKE01BCN2YMUOJG0UWXUWGZ.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3Y5140Z9DZPPNUWWCOGWCY5EIDIIPH.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3SKRO2GZ730DCX3IRPQIOI2T6VC1K5.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/358UUM7WR1CDANVF6PGOQ4FK5AE7RC.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/34S9DKFK75YBA9ZO0RP7UXU77MPYNQ.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/34YB12FSQ0X560TOUKO1AIY3X0PMGG.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/39LOEL67OUEPRZFW547YM68Z9FU38E.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/37M28K1J0SMEV1A05NJZY4VJVAQJA4.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3VHP9MDGRPTMJEL26BO5P1TF3Q9CFG.wav
Dev negative
Dev positive
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3LUY3GC6319SYAF0TXCZL9F5488P7G.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZV9H2YQQFG0H0BE37N40MBLSF5W3H.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3IKZ72A5B6P5AIITV1XJ5CNR2T7NFR.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZDAD0O1T3MK5HEYSRPHKITQVGOXTS.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3TE22NPXPDL9QUBYTFM4FZK0M0944N.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/31HQ4X3T3UJOQNKUP8H3ZJ2HL58LSA.wav
Dev negative
hey moxie	1	0	/data/speaker-id-split-medium/audio/3LPW2N6LKVBQ3B9DMQWWXVO8LVMU57.wav
the fox pounced across the edge of the farm only to find a safari explorer singing an opera by vivaldi	1	0	/data/speaker-id-split-medium/audio/common_voice_en_17260994.wav
hamilton place remained open throughout the duration of the renovations	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19654287.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22074788.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22074633.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21990866.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22152982.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22187898.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22158080.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22081244.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22069168.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22117162.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22049463.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22185603.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22187767.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22055527.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22134664.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22147346.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22033452.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22025207.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22050196.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21992289.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22077730.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21957970.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22158952.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22067464.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21955992.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22148630.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22035570.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22064140.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22176783.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21990438.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22146020.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22131015.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22008891.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22066393.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22058208.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21991877.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22036571.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22152192.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21994231.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22049085.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21926012.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22184690.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21993251.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22004316.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22049483.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22056902.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22146030.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21971614.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21958106.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21982947.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21986468.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21991386.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21947947.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22131115.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22011656.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22082074.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22085955.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21995009.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22006222.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22117460.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22018466.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22124226.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22028869.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22071956.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22147623.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21948015.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22114735.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21924516.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21955226.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22169687.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22026392.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22112202.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21908008.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22141528.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22139130.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21994837.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22063624.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22171484.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21998321.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22121750.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22034223.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22131132.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21921160.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22031258.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22185712.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22044733.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22100373.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21985679.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21948824.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21981279.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22116881.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21961904.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22018330.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22141201.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22053847.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22060053.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21987299.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22185827.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22072494.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21994258.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22102027.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22058999.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22082698.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22151234.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22070113.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22076783.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22102203.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22123125.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22061171.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22129427.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22042283.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22115331.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22173447.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22176011.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22026394.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22179547.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21949464.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21916725.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21982098.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21932481.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22036406.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21990471.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21927498.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22169003.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21962892.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22024704.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22117799.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22035771.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22084938.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22010062.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21986434.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22056376.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21907659.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21924590.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22095653.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21921025.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22068804.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21928199.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22045798.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21897890.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22062729.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22172587.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21933637.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22105104.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22135667.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22068439.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22000029.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22178599.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22140533.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22179800.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22043824.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21917816.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21896900.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22151329.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22097145.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22089380.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22052585.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21917156.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22021485.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21929921.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21934993.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22056045.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21989159.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22184695.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21963801.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22105321.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22048909.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22088871.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21937507.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22024183.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22143549.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22047005.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22046465.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22143320.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21950941.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21975010.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21938355.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21936154.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22068210.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22020361.wav
find movie schedules nearby.	1	0	/data/speaker-id-split-medium/audio/common_voice_en_674893.wav
loudhailer and megaphone are alternative terms for bullhorn	1	0	/data/speaker-id-split-medium/audio/common_voice_en_18335544.wav
a small child wearing winter clothes smiles while standing in the snow.	1	0	/data/speaker-id-split-medium/audio/common_voice_en_113299.wav
"other dance club chart hits included ""when you wake up tomorrow"" and ""victim""."	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19594842.wav
the french soldiers disappeared and the school was attacked by hutu interahamwe militiamen.	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19685157.wav
nearby towns are cullerin, gundaroo, gunning, yass, and murrumbateman.	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19728241.wav
“i’ve given him his dinner,” replied mrs. bower.	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19612304.wav
under bishop samuel gobat, relations with the orthodox church had become strained.	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19753457.wav
Test positive
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3L2IS5HSFCRUT0FJQQSIRCOUBNKUN8.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3GDTJDAPVWKQDLN6BMCDI5H59FBM8V.wav
hey fire fox	0	1	/data/speaker-id-split-medium/audio/3ZSANO2JCHG2QVAY3XE546XXOZCSFI.wav
Test negative
like an old fire horse	1	0	/data/speaker-id-split-medium/audio/common_voice_en_587409.wav
have a little compassion on my nerves	1	0	/data/speaker-id-split-medium/audio/common_voice_en_18962922.wav
they haven't read my books	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19959178.wav
hey <unk>	1	0	/data/speaker-id-split-medium/audio/33FBRBDW6Q8D4ZBFYXIZF9CTF5JC8N.wav
hey moxie	1	0	/data/speaker-id-split-medium/audio/3Z4XG4ZF4A017XMAPTEMTMX3GN5X88.wav
hey moxie	1	0	/data/speaker-id-split-medium/audio/3E337GFOLBHBOIEO6L31NXN32JVNGZ.wav
hey moxie	1	0	/data/speaker-id-split-medium/audio/3R6P78PK7MK9JVJ83HPDWWTVR1IGTU.wav
when a fox hears a rabbit screaming it comes running but not to help	1	0	/data/speaker-id-split-medium/audio/common_voice_en_17298772.wav
out of sight out of mind	1	0	/data/speaker-id-split-medium/audio/common_voice_en_17870359.wav
enough said the boy	1	0	/data/speaker-id-split-medium/audio/common_voice_en_114430.wav
fire fox is probably the easiest to get started with although i prefer chrome	1	0	/data/speaker-id-split-medium/audio/common_voice_en_516195.wav
hey moxie	1	0	/data/speaker-id-split-medium/audio/3X4JMASXCOICC5E6PT9PBA0TEM70BH.wav
the character was previously played by liza <unk>	1	0	/data/speaker-id-split-medium/audio/common_voice_en_20060118.wav
coins were invented several times independently of each other	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19792194.wav
worked hard just to have food and water like the sheep	1	0	/data/speaker-id-split-medium/audio/common_voice_en_175323.wav
look fireflies	1	0	/data/speaker-id-split-medium/audio/common_voice_en_17764395.wav
the fire burned the fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_1646197.wav
they have the same powers as a normal officer but are not armed	1	0	/data/speaker-id-split-medium/audio/common_voice_en_19645457.wav
may i borrow your bolster	1	0	/data/speaker-id-split-medium/audio/common_voice_en_17271204.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22172082.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22179664.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21981002.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22109550.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22006358.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22156712.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22030088.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22090812.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22027334.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21970464.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22130394.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22057581.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22174243.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22173642.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22058893.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21941834.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22136603.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22007991.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22030530.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22070694.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21921262.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21945546.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22037385.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22011284.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22136732.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21976433.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22085980.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22155975.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21977236.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_21992270.wav
fire fox	1	0	/data/speaker-id-split-medium/audio/common_voice_en_22147690.wav
